94,9635,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9629,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9621,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9626,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9627,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9633,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9639,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9623,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,0,2018-12-20 23:51:08
94,9634,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,0,2018-12-20 23:51:08
94,9648,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9638,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9640,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9636,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9624,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9649,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9644,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,a9165e71-2fbc-4a19-b714-b743203dbfc9,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,0,2018-12-20 23:51:08
94,fd0cfde9-d033-4101-bb3e-656ed437b376,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,0,2018-12-20 23:51:08
94,9631,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9632,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9647,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,1,2018-12-20 23:51:08
94,9641,f084828b-ac1b-4d73-a802-4aa5dcda0b2f,0,2018-12-20 23:51:08
94,9644,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9643,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9645,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9647,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9627,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9623,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9629,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9637,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9648,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9626,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9632,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,60da22c5-cc21-4699-b877-9500d7fd2e9b,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9639,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,3bd8ffed-032e-4a4f-bb99-43e94c1f23a8,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9633,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9638,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,e52af0c0-97b2-4c64-b9f9-691f5e1ce362,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9621,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9622,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9625,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9641,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9628,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9646,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9640,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9630,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9635,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9636,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9649,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9642,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,0,2018-12-20 23:54:37
94,9624,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9631,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9634,0395f8fc-0ba4-4d7c-9f4c-1fa6f6db6012,1,2018-12-20 23:54:37
94,9625,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9628,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9639,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,0c5a8b4a-353a-46fe-b598-d6a4af0a3865,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9633,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9641,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9624,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9629,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9647,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9632,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9623,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,50ffd091-0cd5-4a87-b1a0-d04c2fa4408c,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,a5b31623-3c1e-47a3-9c53-781706576ccb,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9635,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9637,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,a7a432ab-66e2-4db5-bdc3-6f37012f30b9,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9636,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,1c891cdd-fb84-4a49-a650-1be971e48f4e,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9630,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9627,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9640,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9645,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9638,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9626,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,bc671384-d9c1-41a1-90bc-46374d8a27b8,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9642,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9622,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9631,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9643,cef29a66-c48d-49eb-b3b8-ec0819615f0e,0,2018-12-20 23:54:45
94,9634,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9644,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9649,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9646,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9648,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
94,9621,cef29a66-c48d-49eb-b3b8-ec0819615f0e,1,2018-12-20 23:54:45
91,41edfd60-d83b-4f56-9f79-fe647c61349d,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,8182,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9721,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8186,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8178,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8187,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9714,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,4fde9bd9-c6c9-450c-8c20-04f106a2705b,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,9712,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8184,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8177,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,9718,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8172,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8188,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8170,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8169,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9719,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9720,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9716,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8164,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8185,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8168,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8189,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8176,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,d5550825-9a99-420a-b211-34d7e283a437,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,9715,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8175,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8171,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8179,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8166,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8180,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8167,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8165,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,9717,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8173,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,e1ca938a-0ffe-4803-8b5a-ced00ae52489,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,8174,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8182f408-acf8-45ef-801d-d0853c45bbe2,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,8183,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,0637f927-52c3-4c48-baf9-f46b7e8c0814,1b325423-8beb-40e3-b218-4022edad301e,0,2018-12-20 23:55:33
91,9713,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
91,8181,1b325423-8beb-40e3-b218-4022edad301e,1,2018-12-20 23:55:33
94,9639,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9645,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,aa946c86-27bb-4ab4-8e4f-0e667f15739e,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9630,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9626,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,5c454874-4a92-4264-a04d-5095ec568318,d6c09d13-093b-4ae4-a197-8a55a096b6b7,0,2018-12-21 00:11:10
94,9623,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9628,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9632,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9625,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9641,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9643,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9627,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9637,d6c09d13-093b-4ae4-a197-8a55a096b6b7,0,2018-12-21 00:11:10
94,65e6a41b-4859-45db-8367-c98f3d480da9,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9644,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9635,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9642,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9648,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9638,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9634,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9633,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9622,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9646,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9636,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9647,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9631,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9640,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9629,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9649,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9624,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
94,9621,d6c09d13-093b-4ae4-a197-8a55a096b6b7,1,2018-12-21 00:11:10
90,8210,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8190,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,afb6aa7d-9a0e-4071-b392-105ddade0887,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,d0ff91fb-b0c3-47b6-905b-7e485626b520,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,8197,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8198,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8200,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8199,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8194,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8201,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,55dd3e01-0ab5-455d-be91-2d94ba14c4a2,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,8193,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8203,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8207,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8205,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8206,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,51161419-9b9d-4572-8613-f415bb53c232,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,8202,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,ef782f6c-2efa-4f8c-9437-b39c8ac06598,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,8209,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8211,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8196,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8208,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8191,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8195,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,58005300-87e4-4c40-b21f-e7797fde76bb,cf651a53-75bc-4042-86da-4249c5220d2a,0,2018-12-21 00:13:22
90,8212,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8192,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
90,8204,cf651a53-75bc-4042-86da-4249c5220d2a,1,2018-12-21 00:13:22
94,9641,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,b6b55c8f-33c2-4cd2-9fd8-d0396b908702,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9638,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9645,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9622,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,ff9bc286-67cd-47f2-9c66-c37537f0ef7c,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9646,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9632,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9634,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9639,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9628,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9648,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9631,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9644,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9647,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9627,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,119c1c65-0879-4e77-8b37-67bd96cb064c,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9623,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9642,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9643,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9626,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,776f666c-db87-4d89-8091-16c1c3ac2377,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9649,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9625,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9635,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9637,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,464e4a31-359e-47a5-82f8-4f1b376d3267,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,0,2018-12-21 00:24:57
94,9633,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9640,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9630,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9629,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9636,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9624,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9621,e41a4a87-1849-4b2c-95ef-80e8d323dd3c,1,2018-12-21 00:24:57
94,9643,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9636,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9646,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9633,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9630,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9638,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9624,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9648,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,cc8b291b-726b-4181-a1cf-de1509b970b2,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9644,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9627,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9622,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9628,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9621,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9635,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9632,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,5bd35540-a7ff-45f2-856b-814d7f4706b3,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9640,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9637,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9641,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9623,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9625,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9629,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9647,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,25753b5c-849a-4040-964a-83f331db3a4c,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9634,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9626,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9649,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,5aa86dee-c678-481b-a1f8-88b5502b5a63,544905da-831b-4476-8f5f-b90a0ae2b07d,0,2018-12-21 00:45:47
94,9642,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,3bfe6b01-ec7a-4b89-acae-f05a0b227d1f,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9639,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9645,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9631,544905da-831b-4476-8f5f-b90a0ae2b07d,1,2018-12-21 00:45:47
94,9631,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9647,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9624,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,1d5c91bf-0e0b-48ce-ac5d-1f7ffc599e12,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9638,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,2b443639-e7cb-4014-9fd6-302f01105c86,1fb36873-765c-4e22-9bd7-23a972932711,0,2018-12-21 00:46:38
94,9630,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,ba7336b5-bdc9-476f-96aa-750ad3d1649f,1fb36873-765c-4e22-9bd7-23a972932711,0,2018-12-21 00:46:38
94,9642,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9644,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9635,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9637,1fb36873-765c-4e22-9bd7-23a972932711,0,2018-12-21 00:46:38
94,9622,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9649,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9634,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9627,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
94,9625,1fb36873-765c-4e22-9bd7-23a972932711,1,2018-12-21 00:46:38
